,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",15.0,0.013157894736842105,"('signal', 'waitress')",3.0,0.0026338893766461808,"('waitress', 'never', 'came')",2,0.0017574692442882249
1,"('waitress',)",13.0,0.011403508771929825,"('dont', 'care')",3.0,0.0026338893766461808,"('didnt', 'even', 'bother')",2,0.0017574692442882249
2,"('ordered',)",12.0,0.010526315789473684,"('tuna', 'roll')",3.0,0.0026338893766461808,"('behind', 'service', 'station')",1,0.0008787346221441124
3,"('time',)",12.0,0.010526315789473684,"('waitress', 'ask')",2.0,0.001755926251097454,"('cancel', 'udon', 'order')",1,0.0008787346221441124
4,"('even',)",11.0,0.009649122807017544,"('carryout', 'order')",2.0,0.001755926251097454,"('waitress', 'cancel', 'udon')",1,0.0008787346221441124
5,"('ask',)",11.0,0.009649122807017544,"('never', 'came')",2.0,0.001755926251097454,"('request', 'waitress', 'cancel')",1,0.0008787346221441124
6,"('service',)",11.0,0.009649122807017544,"('waited', 'hour')",2.0,0.001755926251097454,"('area', 'request', 'waitress')",1,0.0008787346221441124
7,"('good',)",10.0,0.008771929824561403,"('next', 'visit')",2.0,0.001755926251097454,"('station', 'area', 'request')",1,0.0008787346221441124
8,"('fish',)",10.0,0.008771929824561403,"('teach', 'english')",2.0,0.001755926251097454,"('service', 'station', 'area')",1,0.0008787346221441124
9,"('never',)",9.0,0.007894736842105263,"('walk', 'counter')",2.0,0.001755926251097454,"('floor', 'behind', 'service')",1,0.0008787346221441124
10,"('us',)",8.0,0.007017543859649123,"('can', 'better')",2.0,0.001755926251097454,"('order', 'getting', 'late')",1,0.0008787346221441124
11,"('get',)",8.0,0.007017543859649123,"('wait', 'staff')",2.0,0.001755926251097454,"('diningroom', 'floor', 'behind')",1,0.0008787346221441124
12,"('didnt',)",8.0,0.007017543859649123,"('first', 'time')",2.0,0.001755926251097454,"('time', 'diningroom', 'floor')",1,0.0008787346221441124
13,"('dont',)",7.0,0.0061403508771929825,"('bad', 'service')",2.0,0.001755926251097454,"('spent', 'time', 'diningroom')",1,0.0008787346221441124
14,"('really',)",7.0,0.0061403508771929825,"('fish', 'fresh')",2.0,0.001755926251097454,"('waitress', 'spent', 'time')",1,0.0008787346221441124
15,"('another',)",7.0,0.0061403508771929825,"('sat', 'waited')",2.0,0.001755926251097454,"('signal', 'waitress', 'spent')",1,0.0008787346221441124
16,"('roll',)",7.0,0.0061403508771929825,"('fresh', 'chef')",2.0,0.001755926251097454,"('able', 'signal', 'waitress')",1,0.0008787346221441124
17,"('told',)",7.0,0.0061403508771929825,"('waitress', 'never')",2.0,0.001755926251097454,"('udon', 'order', 'getting')",1,0.0008787346221441124
18,"('much',)",7.0,0.0061403508771929825,"('can', 'use')",2.0,0.001755926251097454,"('came', 'told', 'couldnt')",1,0.0008787346221441124
19,"('got',)",6.0,0.005263157894736842,"('white', 'fish')",2.0,0.001755926251097454,"('water', 'unsuccessful', 'able')",1,0.0008787346221441124
20,"('go',)",6.0,0.005263157894736842,"('ive', 'ever')",2.0,0.001755926251097454,"('coldtemperature', 'pretty', 'much')",1,0.0008787346221441124
21,"('udon',)",6.0,0.005263157894736842,"('done', 'eating')",2.0,0.001755926251097454,"('cancel', 'requested', 'come')",1,0.0008787346221441124
22,"('water',)",6.0,0.005263157894736842,"('10', 'minutes')",2.0,0.001755926251097454,"('couldnt', 'cancel', 'requested')",1,0.0008787346221441124
23,"('bad',)",6.0,0.005263157894736842,"('water', 'empty')",2.0,0.001755926251097454,"('waitress', 'couldnt', 'cancel')",1,0.0008787346221441124
24,"('can',)",6.0,0.005263157894736842,"('didnt', 'even')",2.0,0.001755926251097454,"('eaten', 'waitress', 'couldnt')",1,0.0008787346221441124
25,"('ive',)",5.0,0.0043859649122807015,"('get', 'order')",2.0,0.001755926251097454,"('much', 'eaten', 'waitress')",1,0.0008787346221441124
26,"('want',)",5.0,0.0043859649122807015,"('even', 'bother')",2.0,0.001755926251097454,"('pretty', 'much', 'eaten')",1,0.0008787346221441124
27,"('chef',)",5.0,0.0043859649122807015,"('never', 'given')",2.0,0.001755926251097454,"('complement', 'coldtemperature', 'pretty')",1,0.0008787346221441124
28,"('will',)",5.0,0.0043859649122807015,"('request', 'waitress')",1.0,0.000877963125548727,"('getting', 'late', 'meal')",1,0.0008787346221441124
29,"('10',)",5.0,0.0043859649122807015,"('floor', 'behind')",1.0,0.000877963125548727,"('hottemperature', 'complement', 'coldtemperature')",1,0.0008787346221441124
30,"('something',)",5.0,0.0043859649122807015,"('pretty', 'much')",1.0,0.000877963125548727,"('get', 'hottemperature', 'complement')",1,0.0008787346221441124
31,"('better',)",5.0,0.0043859649122807015,"('behind', 'service')",1.0,0.000877963125548727,"('able', 'get', 'hottemperature')",1,0.0008787346221441124
32,"('take',)",5.0,0.0043859649122807015,"('service', 'station')",1.0,0.000877963125548727,"('wouldnt', 'able', 'get')",1,0.0008787346221441124
33,"('check',)",5.0,0.0043859649122807015,"('station', 'area')",1.0,0.000877963125548727,"('meal', 'wouldnt', 'able')",1,0.0008787346221441124
34,"('restaurant',)",5.0,0.0043859649122807015,"('area', 'request')",1.0,0.000877963125548727,"('late', 'meal', 'wouldnt')",1,0.0008787346221441124
35,"('hour',)",5.0,0.0043859649122807015,"('able', 'get')",1.0,0.000877963125548727,"('unsuccessful', 'able', 'signal')",1,0.0008787346221441124
36,"('tuna',)",5.0,0.0043859649122807015,"('waitress', 'cancel')",1.0,0.000877963125548727,"('waitress', 'water', 'unsuccessful')",1,0.0008787346221441124
37,"('care',)",5.0,0.0043859649122807015,"('get', 'hottemperature')",1.0,0.000877963125548727,"('subway', 'alsoi', 'specifically')",1,0.0008787346221441124
38,"('wasnt',)",5.0,0.0043859649122807015,"('udon', 'order')",1.0,0.000877963125548727,"('appetizer', 'ika', 'geso')",1,0.0008787346221441124
39,"('wait',)",5.0,0.0043859649122807015,"('coldtemperature', 'pretty')",1.0,0.000877963125548727,"('busy', 'training', 'another')",1,0.0008787346221441124
40,"('sat',)",4.0,0.0035087719298245615,"('order', 'getting')",1.0,0.000877963125548727,"('waitress', 'busy', 'training')",1,0.0008787346221441124
41,"('empty',)",4.0,0.0035087719298245615,"('getting', 'late')",1.0,0.000877963125548727,"('meal', 'waitress', 'busy')",1,0.0008787346221441124
42,"('asked',)",4.0,0.0035087719298245615,"('late', 'meal')",1.0,0.000877963125548727,"('portion', 'meal', 'waitress')",1,0.0008787346221441124
43,"('disappointing',)",4.0,0.0035087719298245615,"('complement', 'coldtemperature')",1.0,0.000877963125548727,"('geso', 'portion', 'meal')",1,0.0008787346221441124
44,"('coming',)",4.0,0.0035087719298245615,"('meal', 'wouldnt')",1.0,0.000877963125548727,"('ika', 'geso', 'portion')",1,0.0008787346221441124
45,"('meal',)",4.0,0.0035087719298245615,"('hottemperature', 'complement')",1.0,0.000877963125548727,"('empty', 'appetizer', 'ika')",1,0.0008787346221441124
46,"('carryout',)",4.0,0.0035087719298245615,"('wouldnt', 'able')",1.0,0.000877963125548727,"('signal', 'waitress', 'water')",1,0.0008787346221441124
47,"('back',)",4.0,0.0035087719298245615,"('cancel', 'udon')",1.0,0.000877963125548727,"('water', 'empty', 'appetizer')",1,0.0008787346221441124
48,"('price',)",4.0,0.0035087719298245615,"('unsuccessful', 'able')",1.0,0.000877963125548727,"('refill', 'water', 'empty')",1,0.0008787346221441124
49,"('anything',)",4.0,0.0035087719298245615,"('diningroom', 'floor')",1.0,0.000877963125548727,"('ask', 'refill', 'water')",1,0.0008787346221441124
50,"('like',)",4.0,0.0035087719298245615,"('portion', 'order')",1.0,0.000877963125548727,"('waitress', 'ask', 'refill')",1,0.0008787346221441124
51,"('try',)",4.0,0.0035087719298245615,"('refill', 'water')",1.0,0.000877963125548727,"('signal', 'waitress', 'ask')",1,0.0008787346221441124
52,"('experience',)",4.0,0.0035087719298245615,"('empty', 'appetizer')",1.0,0.000877963125548727,"('specifically', 'signal', 'waitress')",1,0.0008787346221441124
53,"('salad',)",4.0,0.0035087719298245615,"('appetizer', 'ika')",1.0,0.000877963125548727,"('training', 'another', 'waitress')",1,0.0008787346221441124
54,"('wanted',)",4.0,0.0035087719298245615,"('ika', 'geso')",1.0,0.000877963125548727,"('another', 'waitress', 'never')",1,0.0008787346221441124
55,"('tasted',)",4.0,0.0035087719298245615,"('geso', 'portion')",1.0,0.000877963125548727,"('never', 'came', 'ask')",1,0.0008787346221441124
56,"('fresh',)",4.0,0.0035087719298245615,"('portion', 'meal')",1.0,0.000877963125548727,"('came', 'ask', 'everything')",1,0.0008787346221441124
57,"('minutes',)",4.0,0.0035087719298245615,"('meal', 'waitress')",1.0,0.000877963125548727,"('ask', 'everything', 'portion')",1,0.0008787346221441124
58,"('salmon',)",4.0,0.0035087719298245615,"('waitress', 'busy')",1.0,0.000877963125548727,"('everything', 'portion', 'order')",1,0.0008787346221441124
59,"('since',)",4.0,0.0035087719298245615,"('busy', 'training')",1.0,0.000877963125548727,"('portion', 'order', 'delivered')",1,0.0008787346221441124
60,"('counter',)",4.0,0.0035087719298245615,"('training', 'another')",1.0,0.000877963125548727,"('order', 'delivered', 'may')",1,0.0008787346221441124
61,"('worth',)",4.0,0.0035087719298245615,"('another', 'waitress')",1.0,0.000877963125548727,"('delivered', 'may', 'inquire')",1,0.0008787346221441124
62,"('completely',)",3.0,0.002631578947368421,"('came', 'ask')",1.0,0.000877963125548727,"('may', 'inquire', 'missing')",1,0.0008787346221441124
63,"('certificate',)",3.0,0.002631578947368421,"('ask', 'everything')",1.0,0.000877963125548727,"('inquire', 'missing', 'udon')",1,0.0008787346221441124
64,"('disappointed',)",3.0,0.002631578947368421,"('everything', 'portion')",1.0,0.000877963125548727,"('missing', 'udon', 'water')",1,0.0008787346221441124
65,"('came',)",3.0,0.002631578947368421,"('order', 'delivered')",1.0,0.000877963125548727,"('udon', 'water', 'empty')",1,0.0008787346221441124
66,"('zona',)",3.0,0.002631578947368421,"('time', 'diningroom')",1.0,0.000877963125548727,"('water', 'empty', 'unsuccessfully')",1,0.0008787346221441124
67,"('plate',)",3.0,0.002631578947368421,"('delivered', 'may')",1.0,0.000877963125548727,"('empty', 'unsuccessfully', 'tried')",1,0.0008787346221441124
68,"('ramen',)",3.0,0.002631578947368421,"('may', 'inquire')",1.0,0.000877963125548727,"('unsuccessfully', 'tried', 'signal')",1,0.0008787346221441124
69,"('took',)",3.0,0.002631578947368421,"('inquire', 'missing')",1.0,0.000877963125548727,"('tried', 'signal', 'waitress')",1,0.0008787346221441124
70,"('japanese',)",3.0,0.002631578947368421,"('missing', 'udon')",1.0,0.000877963125548727,"('requested', 'come', 'ask')",1,0.0008787346221441124
71,"('pandemic',)",3.0,0.002631578947368421,"('udon', 'water')",1.0,0.000877963125548727,"('come', 'ask', 'still')",1,0.0008787346221441124
72,"('great',)",3.0,0.002631578947368421,"('empty', 'unsuccessfully')",1.0,0.000877963125548727,"('ask', 'still', 'wanted')",1,0.0008787346221441124
73,"('dinner',)",3.0,0.002631578947368421,"('unsuccessfully', 'tried')",1.0,0.000877963125548727,"('dish', 'without', 'carryout')",1,0.0008787346221441124
74,"('worst',)",3.0,0.002631578947368421,"('tried', 'signal')",1.0,0.000877963125548727,"('mother', 'tokyo', 'love')",1,0.0008787346221441124
75,"('ever',)",3.0,0.002631578947368421,"('waitress', 'water')",1.0,0.000877963125548727,"('halfjapanese', 'mother', 'tokyo')",1,0.0008787346221441124
76,"('visit',)",3.0,0.002631578947368421,"('water', 'unsuccessful')",1.0,0.000877963125548727,"('4981', 'halfjapanese', 'mother')",1,0.0008787346221441124
77,"('sure',)",3.0,0.002631578947368421,"('eaten', 'waitress')",1.0,0.000877963125548727,"('tip', '4981', 'halfjapanese')",1,0.0008787346221441124
78,"('eating',)",3.0,0.002631578947368421,"('able', 'signal')",1.0,0.000877963125548727,"('carryout', 'tip', '4981')",1,0.0008787346221441124
79,"('times',)",3.0,0.002631578947368421,"('waitress', 'spent')",1.0,0.000877963125548727,"('without', 'carryout', 'tip')",1,0.0008787346221441124
80,"('ingredients',)",3.0,0.002631578947368421,"('spent', 'time')",1.0,0.000877963125548727,"('missing', 'dish', 'without')",1,0.0008787346221441124
81,"('less',)",3.0,0.002631578947368421,"('much', 'eaten')",1.0,0.000877963125548727,"('love', 'good', 'eater')",1,0.0008787346221441124
82,"('received',)",3.0,0.002631578947368421,"('came', 'told')",1.0,0.000877963125548727,"('check', 'missing', 'dish')",1,0.0008787346221441124
83,"('come',)",3.0,0.002631578947368421,"('waitress', 'couldnt')",1.0,0.000877963125548727,"('order', 'check', 'missing')",1,0.0008787346221441124
84,"('portion',)",3.0,0.002631578947368421,"('check', 'missing')",1.0,0.000877963125548727,"('carryout', 'order', 'check')",1,0.0008787346221441124
85,"('say',)",3.0,0.002631578947368421,"('4981', 'halfjapanese')",1.0,0.000877963125548727,"('taking', 'carryout', 'order')",1,0.0008787346221441124
86,"('dish',)",3.0,0.002631578947368421,"('tip', '4981')",1.0,0.000877963125548727,"('ask', 'taking', 'carryout')",1,0.0008787346221441124
87,"('drinks',)",3.0,0.002631578947368421,"('carryout', 'tip')",1.0,0.000877963125548727,"('dessert', 'ask', 'taking')",1,0.0008787346221441124
88,"('terrible',)",3.0,0.002631578947368421,"('without', 'carryout')",1.0,0.000877963125548727,"('tokyo', 'love', 'good')",1,0.0008787346221441124
89,"('waiter',)",3.0,0.002631578947368421,"('dish', 'without')",1.0,0.000877963125548727,"('good', 'eater', 'go')",1,0.0008787346221441124
90,"('tonight',)",3.0,0.002631578947368421,"('missing', 'dish')",1.0,0.000877963125548727,"('still', 'wanted', 'curry')",1,0.0008787346221441124
91,"('signal',)",3.0,0.002631578947368421,"('order', 'check')",1.0,0.000877963125548727,"('process', 'finding', 'new')",1,0.0008787346221441124
92,"('lady',)",3.0,0.002631578947368421,"('couldnt', 'cancel')",1.0,0.000877963125548727,"('movedam', 'afraid', 'need')",1,0.0008787346221441124
93,"('table',)",3.0,0.002631578947368421,"('taking', 'carryout')",1.0,0.000877963125548727,"('sachiko', 'movedam', 'afraid')",1,0.0008787346221441124
94,"('waited',)",3.0,0.002631578947368421,"('ask', 'taking')",1.0,0.000877963125548727,"('north', 'sachiko', 'movedam')",1,0.0008787346221441124
95,"('staff',)",3.0,0.002631578947368421,"('dessert', 'ask')",1.0,0.000877963125548727,"('restaurant', 'north', 'sachiko')",1,0.0008787346221441124
96,"('star',)",3.0,0.002631578947368421,"('ask', 'dessert')",1.0,0.000877963125548727,"('new', 'restaurant', 'north')",1,0.0008787346221441124
97,"('first',)",3.0,0.002631578947368421,"('eating', 'ask')",1.0,0.000877963125548727,"('finding', 'new', 'restaurant')",1,0.0008787346221441124
98,"('happy',)",3.0,0.002631578947368421,"('completely', 'done')",1.0,0.000877963125548727,"('usually', 'process', 'finding')",1,0.0008787346221441124
99,"('also',)",3.0,0.002631578947368421,"('halfjapanese', 'mother')",1.0,0.000877963125548727,"('eater', 'go', 'least')",1,0.0008787346221441124
